LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

6186 1 0.005 2500 0.07929280722711063 0.03139707752591549 0.002499206853016837 0 0 0
4806 1 0.005 2500 0.08350746873350556 0.02871947424098121 0.0024985734280733767 0 0 0
6166 1 0.005 2500 0.09324368578863566 0.03184374874348468 0.0024968573609246286 0 0 0
5928 1 0.005 2500 0.09750319603657079 0.02922289573192363 0.0024974720552675294 0 0 0
6475 1 0.005 2500 0.002497534071086438 0.03350440745659143 0.0024959178245508988 0 0 0
5577 1 0.005 2500 0.011059717295326102 0.03469123032666897 0.0024980157095582356 0 0 0
6373 1 0.005 2500 0.018230266004268376 0.03565420742935044 0.002496354598023494 0 0 0
5522 1 0.005 2500 0.026626531161445526 0.03430529417701455 0.0024974278293537666 0 0 0
5963 1 0.005 2500 0.03589821871088653 0.03468390290378504 0.0024976479003518967 0 0 0
6444 1 0.005 2500 0.041852031280853075 0.03340094917381494 0.002498083687687971 0 0 0
5131 1 0.005 2500 0.05193481568043213 0.03231837250273111 0.002602905928273355 0 0 0
6022 1 0.005 2500 0.05802739072942235 0.032770250439368306 0.0024965985004099856 0 0 0
5770 1 0.005 2500 0.06588065290758152 0.03384054379133873 0.0024974522408470643 0 0 0
4869 1 0.005 2500 0.07078424109457854 0.032887338549792644 0.0025008253660689676 0 0 0
5848 1 0.005 2500 0.07547284954114801 0.03461467093714383 0.0024953407744052352 0 0 0
6566 1 0.005 2500 0.0833568362101833 0.03431541683398127 0.002497939019762147 0 0 0
5746 1 0.005 2500 0.08815581342454115 0.032913666625903164 0.0024998169863113414 0 0 0
5912 1 0.005 2500 0.09715639020196049 0.034954270663820196 0.0024967288058174333 0 0 0
6101 1 0.005 2500 0.0024989938545726164 0.039669900353566136 0.002499884485124821 0 0 0
4946 1 0.005 2500 0.006433881198236425 0.03658634542023682 0.002499665529231425 0 0 0
5541 1 0.005 2500 0.012101153341044984 0.039584434182155945 0.0024997046443964166 0 0 0
5517 1 0.005 2500 0.022795437931663727 0.037679816427881166 0.0024968642625453983 0 0 0
5049 1 0.005 2500 0.02740382697674983 0.039606772762377535 0.002497652266069467 0 0 0
6425 1 0.005 2500 0.031187860437850233 0.03634611940376601 0.0025013962817335023 0 0 0
5985 1 0.005 2500 0.034984075528455436 0.039596197741474035 0.0025001332669114897 0 0 0
5923 1 0.005 2500 0.0397086355738702 0.03791638885374606 0.002507949485077988 0 0 0
5071 1 0.005 2500 0.0446995010877258 0.0375089064817739 0.002497772310716918 0 0 0
6355 1 0.005 2500 0.04965489455777212 0.036778675485519156 0.0024997046444739024 0 0 0
4901 1 0.005 2500 0.05468689559962507 0.03648772677111233 0.0024988383924249764 0 0 0
5743 1 0.005 2500 0.06158104693602535 0.036052183660442966 0.0037576689424662513 0 0 0
5342 1 0.005 2500 0.06554552316398791 0.03882684600425098 0.002498916129401251 0 0 0
5186 1 0.005 2500 0.07167482753375816 0.037863963529523675 0.0024985643062861614 0 0 0
5198 1 0.005 2500 0.07675387684553185 0.03944588497573339 0.0024996679052134377 0 0 0
5167 1 0.005 2500 0.08173558392076298 0.03904394058480759 0.002498729119174554 0 0 0
6455 1 0.005 2500 0.08673337468813407 0.03898140431048096 0.0024994449023463474 0 0 0
6316 1 0.005 2500 0.09124991386433388 0.03684032484018664 0.0024984614778424015 0 0 0
6353 1 0.005 2500 0.09750180746408554 0.039941078725054806 0.0025003945975586835 0 0 0
4972 1 0.005 2500 0.007123231069075311 0.04156890255942366 0.002499370999587465 0 0 0
5466 1 0.005 2500 0.018641983583397578 0.04063582762054842 0.0025003047513008788 0 0 0
5587 1 0.005 2500 0.02321304106303647 0.042660530016466656 0.002499375116709076 0 0 0
5316 1 0.005 2500 0.037843938564954875 0.0436939857599538 0.0024990348266248994 0 0 0
5796 1 0.005 2500 0.042553611220219396 0.04202412339453213 0.00249808083836756 0 0 0
5425 1 0.005 2500 0.047535960058951485 0.04164745916634141 0.0024992320191013794 0 0 0
5398 1 0.005 2500 0.052487227706590193 0.04097509018881742 0.0025010697419568548 0 0 0
5122 1 0.005 2500 0.056773159451529484 0.04354406074025412 0.002498682464494857 0 0 0
5059 1 0.005 2500 0.06157808730138072 0.04186632603589632 0.0024956706093803775 0 0 0
6094 1 0.005 2500 0.07295708122145225 0.04269516098094268 0.002498776509573341 0 0 0
6038 1 0.005 2500 0.08309729494321713 0.043853354357418356 0.0024994845371139386 0 0 0
5220 1 0.005 2500 0.08827003582556332 0.043738121532408164 0.002499584955575274 0 0 0
5738 1 0.005 2500 0.09278651355878245 0.041597169405406566 0.0024976387112208135 0 0 0
6585 1 0.005 2500 0.0025345155066006163 0.044754391044411014 0.0024981357014262832 0 0 0
5374 1 0.005 2500 0.006845053956951198 0.0472877558906366 0.0024995732701510957 0 0 0
5696 1 0.005 2500 0.011077560150724756 0.044627267893378 0.0024997973185562593 0 0 0
6543 1 0.005 2500 0.01606765643539006 0.04492056760698848 0.0024995363454639674 0 0 0
