LAMMPS data file via write_data, version 7 Feb 2024, timestep = 300000, units = si

2200 atoms
1 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

1996 1 0.005 2500 0.01651566418385034 0.033993234375290594 0.002498501681024627 0 0 0
1629 1 0.005 2500 0.02284688269134791 0.03403847388867322 0.0024987253432349186 0 0 0
1715 1 0.005 2500 0.02763181785600457 0.03259320797204732 0.0024987481227053596 0 0 0
1795 1 0.005 2500 0.03149197794561854 0.0357680768547431 0.002499451159885516 0 0 0
1813 1 0.005 2500 0.03648685698956771 0.035960417221554686 0.0024986936577237506 0 0 0
2169 1 0.005 2500 0.04112821793090182 0.0341041576288871 0.002499309415263476 0 0 0
1528 1 0.005 2500 0.04593072569945297 0.03549332133686971 0.0024997343474107907 0 0 0
1230 1 0.005 2500 0.05060115955105082 0.03371020509987464 0.0024991898299183417 0 0 0
2172 1 0.005 2500 0.055472462433097426 0.0325853495296462 0.0024990168838576665 0 0 0
1852 1 0.005 2500 0.07212612936924952 0.03531555202317415 0.0024990968355243807 0 0 0
1868 1 0.005 2500 0.07708225548736496 0.035968182283805945 0.0024981643676715887 0 0 0
2176 1 0.005 2500 0.08928594199636894 0.034216681316402195 0.0024989716839218744 0 0 0
194 1 0.005 2500 0.006829342448465521 0.038233068578504746 0.0024990699320937516 0 0 0
1675 1 0.005 2500 0.014738605198086532 0.03867706233826854 0.0024994174539029333 0 0 0
1542 1 0.005 2500 0.019676884843797048 0.03790326183517211 0.002498688559474944 0 0 0
1861 1 0.005 2500 0.02612471502794736 0.03781316031859856 0.002498823942093445 0 0 0
1897 1 0.005 2500 0.040434689630657286 0.039054616287839974 0.0024996970536063337 0 0 0
1835 1 0.005 2500 0.049907493567863837 0.03866076453145819 0.0024985648825741192 0 0 0
2152 1 0.005 2500 0.05725005296619453 0.037257293407825104 0.002498320264021197 0 0 0
1729 1 0.005 2500 0.062246170200317724 0.036138022763006324 0.002499179225949131 0 0 0
1999 1 0.005 2500 0.06723977585428542 0.036368104925793295 0.002499412734751824 0 0 0
2199 1 0.005 2500 0.08139980883728123 0.03848781186584287 0.0024993704147327654 0 0 0
1108 1 0.005 2500 0.09308290093832843 0.03860773977822666 0.002498100945564909 0 0 0
1712 1 0.005 2500 0.09750043810720621 0.03626697846097686 0.0024993397191707288 0 0 0
1989 1 0.005 2500 0.0024986949769713277 0.04073303941006939 0.0024988489275897747 0 0 0
2006 1 0.005 2500 0.006827568258357258 0.04323193985104797 0.002498774951468522 0 0 0
1882 1 0.005 2500 0.011799431446102984 0.04272040661829916 0.0024996093451982995 0 0 0
1172 1 0.005 2500 0.01677018056449497 0.04324435925726903 0.002499790267876186 0 0 0
1870 1 0.005 2500 0.0217077117457393 0.04247098921235622 0.0024996134260017624 0 0 0
2022 1 0.005 2500 0.026609411959995236 0.04344440506784789 0.002498666508799474 0 0 0
1660 1 0.005 2500 0.030798332887854992 0.040717793121985965 0.0025002282354901983 0 0 0
1651 1 0.005 2500 0.03579291349400623 0.04091145025182381 0.0024984573149055573 0 0 0
1889 1 0.005 2500 0.04523707205626151 0.04044433052939006 0.0024996373077038553 0 0 0
2160 1 0.005 2500 0.0491918066814068 0.043607849944568344 0.0024985422254161166 0 0 0
1661 1 0.005 2500 0.054205097098114954 0.04122442469783622 0.0024997046444739024 0 0 0
1776 1 0.005 2500 0.060686141168330876 0.040887002781311965 0.002499565196240369 0 0 0
1748 1 0.005 2500 0.06568007913387824 0.041117569301842155 0.002499696032760608 0 0 0
2069 1 0.005 2500 0.0705906250614624 0.04016795077444237 0.0024997046444739024 0 0 0
1784 1 0.005 2500 0.07622449122029878 0.040893017568559106 0.002499319071112982 0 0 0
1637 1 0.005 2500 0.08281386991129827 0.04328261651455853 0.002499631803540774 0 0 0
2067 1 0.005 2500 0.08730729482756358 0.040582438422502635 0.002499704644473902 0 0 0
