LAMMPS data file via write_data, version 7 Feb 2024, timestep = 600000, units = si

2200 atoms
1 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

1530 -4.196624639022465e-07 4.930704203869754e-07 -4.566974025965539e-09 3.498044086103879e-05 6.300584540232972e-06 0.00012254829759895255
1549 -5.518048630549659e-07 6.001389803364553e-07 1.2103596235412126e-07 -0.00012876558884354175 -0.000226952541852342 -4.446573528012396e-05
1988 1.5871313607813018e-07 1.1268862712093038e-06 1.1063141522789342e-08 -0.00039742193466798154 0.00011827552619173194 0.00027667211343120464
862 -3.4006765380225744e-06 1.987853335450007e-06 -2.704693882547054e-07 -0.0008583805774666847 -0.0013427054270079225 0.0063578081610036466
2159 -4.1785722861183203e-07 6.753405093557971e-07 9.017015147317503e-09 2.908222122388312e-05 1.8459633343372617e-05 -0.00026016795129544634
1404 -2.533478064816778e-07 2.15207473895653e-07 -1.0622407134893108e-07 -3.320637784439419e-05 0.00012433971346542064 -0.00017929374387869358
1578 -8.018842451133056e-08 1.854780423464093e-08 -1.4096072903088548e-07 -3.270104166844284e-05 -5.060382389268109e-05 7.563142036869265e-05
1715 5.5457050525050334e-08 -1.4478651666444666e-07 3.29688437703189e-08 4.928145501838484e-05 8.832743741127959e-06 9.05769279116676e-05
1172 1.2033283209038132e-07 -1.494795744829385e-07 5.116925042373429e-08 9.202129481331282e-05 8.22715363920048e-05 -6.510905615883479e-05
2003 -3.505764801419613e-07 -3.455211474775703e-07 7.307648635427111e-08 2.9447976476268463e-05 -0.00011326558115739156 0.0001896123232782164
2086 2.9677354225792324e-07 1.474444991945273e-07 -2.027043848438543e-08 -7.580638522647519e-05 7.036917866394498e-05 -6.094061399613282e-05
1591 4.401196320697837e-06 -4.5045678980079116e-06 -5.987462631489704e-08 0.0016611185207113814 0.001858473292601983 0.004615246253977342
1017 -4.7559590912479536e-08 1.318713058731047e-07 -2.01184254305585e-08 -7.611802826184792e-05 -8.25888383450823e-06 0.00010048022379831977
1609 -5.617571888046679e-08 1.223638963828053e-07 -9.31610522243832e-08 -7.600608787728369e-05 1.3554411750987323e-05 -0.00014755357978185407
1834 3.902142474968005e-05 -1.5140116902906654e-05 -7.265199446677401e-15 -0.020182151918307113 -0.025244328203314167 0.0015560913696060419
1072 -5.564862993476033e-07 6.087043042849854e-07 3.40155473838095e-08 -0.0001153862154913707 -8.321365796875823e-05 -5.796690024586633e-05
2012 -4.835661763775305e-07 5.96333698842482e-07 1.0938615966713297e-08 -1.865314094828028e-05 -0.00011227807130425288 5.882119141799642e-05
1737 -3.9395011945863045e-07 5.264122363677977e-07 1.7892176667050857e-07 -0.000133164018594209 2.276855144255507e-05 -0.00014503903843635993
998 -1.0862814105904445e-07 9.651379554169056e-07 5.548790162906319e-08 -0.0002494123114124674 -8.109732098542011e-06 0.0004418619011269698
1818 -3.836978154595191e-07 9.471913059410275e-07 8.964518924809182e-08 -0.000260338274023666 1.0739572393996359e-05 0.00017216182077408424
921 -2.311194075015325e-07 4.863180683980876e-07 -1.5868770426235412e-07 -0.00017421134256436204 6.868740705187768e-05 0.00015309512985897807
2001 -1.8825133307088612e-07 6.194216161448967e-08 -9.33883593084062e-08 6.609039366012807e-05 -1.2924536550939695e-05 3.6258498490487506e-05
2022 -7.630604363432862e-09 -1.0285695439768784e-07 8.390492665504241e-08 1.3114335899056621e-05 -3.411772027189408e-05 -5.630319821280522e-05
1660 -3.1057144821425346e-08 -5.686451997892478e-07 -8.087389758057005e-08 0.0001238286967190265 -5.942544955472026e-05 0.0003454217284418872
1795 -2.3408590137535882e-07 -1.04819541507369e-06 -4.459098818062375e-08 0.0003689341132325833 -0.00013711328279872743 -0.00022209073587767147
1436 -2.115634819415712e-08 1.4781036646552494e-07 -4.875423902871831e-08 -3.64165405656699e-05 5.6911574718735457e-05 0.000699720804512917
2109 -9.046813421283533e-08 6.788241958860779e-07 -1.3279173610602177e-07 -0.00020172531475273403 2.1066137557555344e-05 1.4181288064082884e-05
2186 9.56147871709984e-08 2.3270869882991628e-07 1.307624946858882e-08 -1.5643659146182083e-05 0.00011881892334118534 0.0002495475563457323
1729 -5.506400305487003e-07 2.842661869780512e-07 -5.642375119703768e-08 -2.3279552934362896e-05 -0.00029970123811283835 0.00029011832970374485
2176 -1.1977640529617308e-06 1.4909357173467046e-07 -9.795134172663463e-08 -2.8555703526727082e-05 -0.0003730817342576082 0.0002436247216429964
1216 -5.995825275211463e-07 5.874573783692326e-07 -1.8415600526096584e-07 -0.0001365148134397071 -0.00030355310676154256 -1.2059859178449551e-05
1215 -3.6580943555699926e-07 6.651844692925161e-07 9.195283654234407e-08 -6.750205097785894e-05 -5.801586886808456e-05 -1.7238136660098697e-05
1484 -5.902271481149767e-07 1.2320249199701662e-06 -1.6319168615684834e-07 -0.0003853526079675913 -0.00020092813098917864 0.0006912791936150314
1197 -5.725781027232754e-07 9.56720604730811e-07 1.3744479255350165e-08 -1.6453650632567916e-05 -0.0002128925321002767 -5.565733947363845e-05
1000 -4.788728890050933e-07 5.098818902097774e-07 -8.409655926102337e-08 -3.265183608435136e-05 2.213925897611672e-05 -0.00014849180211074254
1415 -2.7223346825558603e-07 5.300474300743491e-07 3.343100429172639e-07 -9.830141231976329e-05 -7.49125224002927e-05 8.41956266505618e-05
1981 -1.2629594591618074e-07 3.0713347085262814e-07 5.647138642298655e-08 4.9991801868574934e-05 -1.8302928567253486e-07 -0.00016081674474773406
1864 -1.7814684305997726e-08 1.5909896127453146e-07 3.6887815382340776e-08 -1.1503685933204735e-05 1.3394822887697215e-05 3.7780475997890024e-05
2021 2.4145570579213364e-08 -1.1073231643114306e-07 7.207218630163357e-08 4.247197218961691e-05 -3.120380758707826e-05 -5.3643850502172075e-05
2103 4.784277037357849e-08 1.1109983708971278e-09 6.6528776187729285e-09 1.1184337129807649e-05 3.673660197452484e-05 0.000175085871319757
1761 5.590737146808792e-08 -3.033020880132195e-07 -7.393338174740874e-08 2.6187055616926248e-05 -1.2391271193506207e-05 -0.0002940007109839801
1748 4.592055818879168e-05 0.00013960263045233973 -7.265205050163333e-15 0.07673278156314392 -0.09058528361461435 -0.023068078887977378
1782 -3.6672930188796233e-07 3.606245124829847e-07 -1.3386627611378817e-07 -0.00015275657647407481 -3.5307087202468295e-05 -0.00020375906851706368
1587 -2.6508678192262817e-07 3.3035035387952037e-07 -3.0641869374780003e-09 -8.002610534397447e-05 -6.542792589105187e-05 -0.00029358101997636817
1852 -9.186190636247033e-07 6.288540859939843e-07 -2.13535513447173e-08 -0.0001501552626680956 -0.00029359820009778486 -0.0012778672751925354
1108 -6.004260953441269e-07 5.549026471202042e-07 1.8973918403151368e-07 -2.930139890361859e-06 -5.593118023934519e-05 5.263912481177123e-05
1498 -5.561380174241369e-07 8.236277282452794e-07 2.0502962908511523e-07 -0.00010879839584857761 -9.695459136672879e-05 0.00012557331480044287
1130 0.000231353641167372 0.00022125436700099447 8.638551733567524e-15 0.2904808546333382 0.09973539573961662 0.08088356917157549
1712 -3.426668241925926e-07 1.1226974518445569e-06 1.4905759335476222e-07 2.7834435234850806e-05 9.630264217667398e-06 -5.292967944237917e-05
1781 -3.668479928660114e-07 9.49935021449991e-07 -4.19360416188991e-08 -0.0005071759010462963 6.994335249638606e-05 -0.00016829492660144817
2067 -2.463722740111263e-07 7.601352153837556e-07 5.77444126391264e-08 -0.00037009765263671144 -6.770494434930447e-05 -2.3071300108964392e-05
1945 1.2239755707660595e-08 -9.14405590149544e-08 -8.577328060872104e-08 -8.658578257226536e-05 -3.435845957830389e-05 7.319128349294881e-05
2114 5.532349533408881e-08 -1.4772210393497178e-07 -2.8967158804882703e-08 8.74962273584855e-06 -7.558568239738869e-05 -0.0003257148876909276
1644 1.74336452442357e-07 -5.893452224311873e-07 1.4641179466239726e-08 0.00014996742954093625 4.111379791149291e-05 0.00014722529886698413
2168 7.640790117655959e-08 -8.981828281122125e-08 9.367147192063403e-09 -1.871756861836941e-05 -4.540557455185782e-05 -7.436120118338227e-05
1784 -1.7213267501229162e-07 3.528069309024897e-07 8.601653916276868e-09 -0.0001190160884135634 -6.274338732510682e-05 -0.0006341163146935199
1897 -3.1932031019595307e-07 3.917507035203956e-07 6.659918873095569e-08 -0.00012064027638943246 -5.370507978807149e-05 -0.0001790182396773541
2040 -2.352330755350305e-07 4.019978598153072e-07 -1.9563116821248548e-07 -0.00016529595507313422 -5.322759883034763e-05 -0.00046585345167309195
1776 -3.5257226030006077e-07 5.64611628803828e-07 -8.063710727858188e-09 -0.00011578681067921536 -0.00014944773963655134 0.00016526899933591365
1311 1.6134596255754254e-07 9.837088428304193e-07 5.9290169575045845e-08 -0.00026492583266094876 7.589391148079081e-05 -0.0004871305151927988
2069 -6.301334572904073e-07 1.121356291811759e-06 4.821088101968988e-07 -0.00016115230977668032 -0.0002441511244848836 -0.0001095034019088058
794 -0.00016080640865372714 1.7637546152157317e-05 8.638553248991528e-15 -0.009280170056269669 0.05023078447601688 -0.007432881190948221
969 -9.796999863032718e-08 5.73126235120365e-07 6.902104191715786e-08 -9.588856465925094e-05 -8.236829007725786e-05 0.00020397066002710468
1375 1.813641446321558e-07 7.057191742386783e-07 6.831176639878843e-08 -0.00021515711930848434 0.00020790196165953778 0.00011255692156965355
1692 -4.285522288418568e-08 2.8735401503410223e-07 3.3519705940783884e-08 -3.776739955009429e-05 -6.355833983413871e-05 -0.00010759907945013782
2064 2.1023612145427567e-07 -5.761208884861342e-07 4.925009398552231e-08 0.00016480444784885192 0.00013131021789403204 -7.813477467809387e-05
1619 -4.6687888303712665e-07 -5.71979362186532e-08 -4.99043560360569e-08 4.9078850002628626e-05 -0.0001744653534575286 0.00011132078410548879
1835 -1.1601936844407516e-06 -1.063783629961973e-07 -1.2753175956133398e-07 0.00010488733657663606 -0.0003960094196810045 0.00015817057285607045
1889 6.216177134524956e-05 -6.663004898821486e-05 8.637590361339076e-15 -0.03071986018567626 -0.014397956805254927 0.0026724584930705665
2057 9.053394458251466e-08 5.374606684922525e-07 -1.635322323226958e-07 -0.0002677670873610826 3.4745100571843856e-05 -0.00013148225979433723
1419 -2.4819934092530887e-08 4.419971309244622e-07 -8.376857387894289e-08 -0.00025409266105693736 -1.9268095690157952e-05 -0.0003095116193138868
2084 -2.9006865117193306e-07 8.469499208900771e-07 4.4854697953978864e-08 -5.314398718838067e-05 -0.00017191243833237417 0.0008313947088088643
1330 -1.2338106771396855e-06 4.815248476442883e-07 -1.403526512744927e-07 -2.7260076098077577e-05 -0.000424602780444068 -0.0002781051026283474
1850 -1.197927840724928e-06 1.1409561804618481e-06 -1.9026939459199704e-07 -0.00032191671652015614 -0.0002619254640073565 0.00037834030537066247
1979 -4.160362950794143e-07 1.155768753732595e-06 -6.8198585036222665e-09 -0.000504284129559916 1.86465879762762e-05 0.00011382806554332365
1641 -2.937834330836188e-07 1.5098369750105048e-06 1.6987822274462517e-07 -0.0005409316809144534 -8.27935577286553e-05 -9.51979915344142e-06
2163 -2.1623863356340153e-07 1.3709681166787267e-06 3.1355902344177433e-08 -0.0002615437432879321 -0.00011242391976723147 -5.150242429356619e-05
2194 -9.402808301357762e-08 5.826284035807595e-07 1.765217253729147e-07 -0.00020470701324908352 -3.7058983705916146e-05 -1.514797800275677e-06
1697 9.61639714575946e-08 -4.907984912099616e-07 5.5452833506793964e-08 0.0001214517959326928 0.00014573835563641416 -0.00011268189389419499
1476 -1.9276996861433202e-07 -1.736773584907549e-07 -2.3779234072724703e-08 0.00010389140850302089 -3.706952038625354e-05 0.00034939265603658087
1606 -3.092093710275396e-07 3.043159916752499e-08 -5.3347218922560464e-08 -9.577541707704129e-05 -2.3196230718951322e-05 -0.00013881340485112693
1871 -2.9545141990221887e-07 -6.995545913015184e-08 -5.6738314095710325e-08 -1.5059522398698344e-05 5.290381887968552e-05 -0.00029406248784915906
1714 -2.870941861591381e-07 2.1938520731397685e-08 -3.4974557234276053e-08 -4.598924176764725e-05 -0.00018099708901908818 0.00023153834617786759
1943 -8.871066638251411e-07 7.004933636611628e-07 -2.664227119412982e-07 -0.00013141277809494757 0.00016333112886388886 0.00018049452685569778
1878 3.920484431254488e-06 7.092870659665504e-05 1.3215132475939787e-06 -0.028290685769003236 0.0003695252151950842 0.027962298238917216
2013 5.049663636352572e-06 4.371322477555831e-05 -5.624219801287742e-07 -0.017459019266164975 0.0012131840695936919 -0.03879303182386879
2049 -8.581868199643001e-08 1.0319493096602968e-06 -2.864305965644692e-07 -0.00029444289128516016 1.5981943956233032e-05 -0.00045716843532172977
1665 -8.610454553980665e-07 1.1779554893672578e-06 -6.834577525540054e-08 -0.00018942032066017052 -0.00023049551715005528 -0.0004093838830614182
1773 0.00012941683542915598 -0.00033386509928634046 -7.265192671010568e-15 -0.05196149049655065 -0.04907138205155681 0.9476163312607715
1997 -5.801298567910013e-07 2.764878507648888e-07 -4.2902402549039125e-08 3.265858145491858e-05 -0.00027787033476099697 0.0001473726247817299
2014 -2.492390037177111e-07 6.407914437928215e-07 9.636954744526998e-08 -0.00020532880813447794 3.921451026330217e-05 1.2082723859360395e-05
1139 -2.6814712647989413e-08 7.872421763845829e-08 6.044578686344456e-08 3.284681689538273e-05 -1.0254949683086383e-05 -8.425358663737021e-05
1849 5.238021540697741e-07 -8.70782927408677e-07 -3.0559993006257315e-08 0.0002096189873973107 0.00023934500250592127 0.0003658271712522597
2191 -2.9522239742654988e-08 -4.512151305425422e-07 -5.8891816024645234e-08 2.8386541048945825e-05 3.1357652511540505e-05 6.635891897472535e-05
1959 -2.1054542875991834e-07 -3.2339183566544467e-07 1.5128507576944015e-07 0.00028236618237563525 -5.063428169459154e-05 8.174850765828369e-05
1684 -6.340211068686118e-08 5.5677837648597634e-08 -2.2296212888222462e-07 -5.127281980456102e-05 6.509116464467721e-05 0.00011975680857082393
1830 -1.6851778451130928e-07 -1.5342678853994612e-07 -5.683785185155405e-09 7.596374545314217e-05 -0.00011431191850783425 -0.00026378383295717835
1846 -4.970759217924987e-07 9.931883689373807e-08 -1.4305932091760546e-07 8.406486607255911e-05 -0.0001703923264451905 -0.0004289632936626925
1336 -5.084977031525653e-07 3.013502197509253e-07 1.8311711583671984e-08 -6.132879463079425e-05 -0.00011238346580363744 7.422117483683611e-05
1622 -2.5092825687210386e-06 1.146934723396294e-06 -1.3094491935189447e-07 -0.00035721899810972445 -0.001023238684938627 -0.0003241026685897059
1963 -1.7407748387707834e-06 1.2168948319639435e-06 -1.2053125960036604e-08 -0.00041612961992191773 -0.0006321186067330974 0.0007468257305639151
1847 -9.774960222930463e-05 -9.401422530147757e-05 8.6375918149012e-15 0.09367542748879835 -0.06025522258778021 0.02572815853300791
1636 -5.939103501011692e-07 9.88178555579532e-07 -4.8961054950136876e-08 -0.0003222820638651794 -0.00012545750042812647 -8.648001050927905e-05
2059 -6.991860748267196e-07 1.5881314671498277e-07 6.903351480595719e-08 9.010090300625256e-05 -7.838224266086607e-05 -0.0001907847679240553
2125 -6.704037333178979e-07 3.8645290006725924e-07 -2.2357958134858363e-08 -0.00018578258572938573 -0.00020720278293064935 -9.61950660610857e-05
1749 -3.804988662047627e-07 -2.280771093725289e-08 1.3664022097238844e-07 -3.460280310888521e-06 -6.136708075393458e-05 -0.0007521781235616023
1865 -7.389576436380909e-08 -7.930438371007934e-07 3.8616182801550135e-08 0.00023953027473081148 -5.183065542521507e-05 -0.0001478759600431858
1875 -7.650784115847182e-08 -4.2926501423562783e-07 -5.7967640572437774e-08 0.00010110851072882285 -6.168938868511637e-05 5.105565232066544e-05
1779 -2.5667562034662747e-07 -5.9355746422191314e-08 -5.348155295504235e-07 7.76987683336376e-05 -0.0004366992963503867 -0.0002610942259674663
1377 -1.1861024949287339e-07 -4.222989993237667e-07 7.252398551195314e-08 -7.160453101946653e-06 7.920292954968253e-07 5.5467662247706946e-05
977 -3.8727492660588746e-07 4.517062221793003e-08 1.8297150416806047e-08 4.050012741351634e-05 -1.7039756495650252e-05 0.0004078831067438199
2028 -4.972889107973338e-07 1.5352356593961977e-07 1.577672416487803e-07 -0.000124588217938697 -0.0001682743292333838 0.000280049392706043
2009 -1.0533516197748328e-06 4.3567130945660737e-07 7.063866367039231e-08 -0.0002285256335632757 -0.00014003994944173154 0.0005299824367687175
1696 -1.2705730767982065e-06 1.4493703448643972e-06 -2.2533007474739295e-08 -0.0005620262147088507 -0.00033212428065057526 -3.2454323380263185e-05
1673 -1.3136332090207717e-06 1.3546946634917049e-06 8.637293343612041e-08 -0.0005387253069871253 -0.0005286056760546474 0.00033591059007117316
1923 -1.1090737529993987e-06 1.3876514579780093e-06 -2.4461838396339182e-08 0.0005003669048123551 0.0005943509050836812 -0.0004357577045622055
1928 -1.8397733934907903e-06 -3.7025534357358173e-07 -2.3704205824901505e-07 0.00016632907555674183 -0.0005004875365472576 0.002035258459513485
1732 2.046129107560545e-07 1.7078984315603874e-06 4.3629569676454626e-08 -0.00045943562245492686 0.0001603302995918129 0.00018446990498928906
2154 -9.886628168110956e-07 1.0077685355283453e-06 -3.7666152875854534e-07 -0.0003650594302105113 -0.00027383054634035466 -0.0005849420167936294
1700 -1.7003226273884388e-05 8.332044427019054e-05 -7.265196618057134e-15 0.3583246499097073 0.31729591386724293 0.02779185336155149
1653 -9.721276526272005e-07 8.190639891221801e-07 3.482596516493285e-08 -0.0003501758118482806 -0.0003375886994849185 -0.0004746518768138704
1674 8.068728953222005e-08 -4.613931195030586e-07 1.2546124591467568e-07 2.5969626025410938e-05 1.5246060210979622e-05 -7.308031377540781e-05
1626 9.40785264635046e-08 -1.1509581640340304e-08 -1.096640253615978e-07 0.00013054292085463526 0.00012671381932261285 0.0002317051058804304
1676 8.742398921292021e-08 -5.892498627639522e-07 8.940017447657617e-10 9.97952005238337e-05 4.621889569103828e-05 -0.00011521759007284033
1624 -9.505570844314068e-07 3.3670942341002025e-07 2.6310933507366765e-08 -0.00012272238061502384 -0.00037869368680572415 -9.971513133762943e-05
1836 0.00022408038540230852 -4.7411937946038475e-05 -7.264230834418654e-15 -0.17350778751790305 0.11078395044512865 0.005213447795659746
2026 -1.0119273907098547e-06 1.3644663639554156e-06 1.146089889480725e-08 -0.0004888351417913637 -0.00016069954064909178 0.00036124234153722543
1701 -0.00014585636957913675 -0.000148757270228245 3.4378042996441768e-15 -0.017300825724285263 0.05208204619921123 0.04159000417292114
2124 -2.730819513620661e-06 1.6690487108199742e-06 1.6510606047582997e-07 -0.00046207632232333546 -0.0010786038319991038 -0.0004637440986007959
2089 -1.1143475677591534e-06 1.0556938172919954e-06 -5.408993364578172e-07 3.4179771340032156e-05 -0.0002531606217580222 0.000292744924305411
1623 -9.941547954724159e-07 1.2424410523697638e-06 -1.835494048092819e-08 -0.00040259885244163014 -0.0002861470595122308 -1.41580193794285e-05
1770 -5.729855303172196e-08 -2.093397183190484e-07 8.909407497371458e-10 -7.923275810183678e-06 -1.4049300383306547e-05 8.138848184561602e-05
1683 -2.977079616108778e-07 -1.0893230136521695e-06 -1.0024241902083662e-07 0.00021228387653310043 5.580459940067164e-05 0.00038841310783019854
2132 -8.625454622387939e-07 -4.3946994710425543e-07 -4.867198511255108e-08 5.9491397941191525e-05 -0.00037754931125152344 0.0004898463159428035
2140 3.6247966293823906e-07 -6.415532440012365e-07 2.923342827687322e-08 0.00018878756773775746 0.00013821303433668095 -8.588670656972615e-05
1446 2.8668780735833323e-07 -6.709575626721039e-07 5.941114359355248e-07 0.00027342482454016534 -0.00013270478695830363 2.086872344013392e-05
1903 -1.662835234639586e-07 -3.6320425259464025e-07 -9.874608460681422e-09 6.956274641621559e-05 -3.846998803350415e-05 0.0004979964936293389
2177 -1.1119700933881496e-06 1.2140480922232962e-06 -4.358174922226371e-08 -0.00039879247287076444 -0.00025211721723805816 0.00013685740189575007
1289 -0.00017504393513314374 6.618483576765306e-06 -2.9860734643896703e-15 -0.06870477972037257 -0.010341451335719634 -0.07049030441932283
955 -1.500374968828373e-06 1.47685372106234e-06 1.38457481130497e-07 -0.00028925340907989545 -0.0004362570293198277 3.841113844210708e-05
2188 -1.0981341923010944e-06 1.4165724444846624e-06 9.958882877987912e-08 -0.0003594307880902128 -0.00020862813792166192 0.0005485231513820363
1368 -1.2826511446308609e-06 2.8392162187186787e-06 -5.764235255493288e-07 0.00028445998433874347 0.0003985604047109887 -9.666120316882855e-05
1799 -1.3706792696380453e-06 1.4039472695966302e-06 -1.5692417866593945e-09 -0.000443372559658257 -0.0006708742273116814 -0.00028531131807275743
1459 -4.00912322584571e-07 6.530653322796516e-07 2.212220847568884e-07 -0.00018566403994367783 -9.342007040462108e-05 -0.00023552305660824716
1964 -3.4622511694933755e-07 7.401579482877649e-07 1.7811964338335447e-07 -0.00037712690950384136 -0.0001460307489879344 -0.0011957857399504306
1507 7.862066336300158e-07 8.565460148968103e-07 1.7992427220613732e-08 -0.0004905879878892756 0.00036409019173240384 -0.0006514731586261339
1815 8.256954637801525e-09 -3.765202540406534e-07 -5.582682387620235e-08 9.4702115709859e-05 3.252431548680391e-05 -0.0001594706722268784
1848 -4.5182863239033783e-07 -5.08733832348709e-07 -1.1774152857295809e-07 0.00016295836075945987 -7.22745939537147e-05 -0.0003681481637340079
2156 2.8212243248174715e-07 -5.813821145111966e-07 5.502638939597503e-08 6.602597713740249e-05 -6.965554553675138e-05 0.00012509899395686752
1614 -6.859891090516159e-07 1.47615016985806e-08 1.7004039363061287e-08 0.0001511617639467922 -6.785729622283899e-06 -0.00012744804291193605
1822 -6.862723631302784e-07 4.5577877051455325e-07 -2.1931660659277542e-07 -0.00023659404155976094 -5.9514459256432274e-05 -5.54572092315365e-05
1832 -1.2782973175361443e-06 5.912867940098035e-07 -6.655570596839054e-08 -3.958666863024756e-05 -0.0003928681465213777 0.0003337777021269892
1638 -1.129564212540155e-06 1.1651109448374928e-06 -1.047868869555189e-08 -0.0003833714200743437 -0.0003582304901674458 0.0005108770772742808
1856 -1.2122211797007432e-06 1.3364463721679932e-06 7.229690220457267e-08 -0.0005740739610882167 -0.00034934202743466797 0.0005807612119184968
1592 -3.8612000380695895e-07 7.243267639604523e-07 -9.935685840998542e-08 -0.0003137665596010732 -0.00012876883447617192 0.00027123302586206554
1720 -6.004937166130872e-07 1.0242099561041122e-06 -9.938786255646563e-08 -0.00021465197722048729 -0.0003012715562139761 -0.00023150344112770962
1433 -1.8208813567161695e-08 1.9892954090294606e-07 7.509473264962267e-08 0.00016887906405925747 0.00010394132468726832 0.0008833130208634515
2077 6.073678721812247e-07 2.608951653315722e-07 8.581469810534481e-08 -9.229374712462315e-05 0.00021610962784525547 0.0007860202193664561
1273 -1.3581376990082611e-08 -4.810633191061481e-07 4.6518226331632926e-08 0.00021155698491823497 -5.061389693138573e-07 0.00019161744503286109
1841 1.2699957019104528e-07 -4.066716979834541e-07 9.401866154738217e-08 0.00010726195091741733 4.142051382915243e-05 -4.547255054001618e-05
2112 -4.3295506593483625e-07 -8.329005324711221e-07 4.8727546620742926e-08 0.0001560016956340362 6.169490712889863e-05 0.00023496001056376618
2016 -7.516400114052197e-07 -5.598099300793946e-07 9.843283278123351e-08 0.00020859475833043218 -0.00035969713541690455 -0.00037311317451506576
1837 -5.326184656558111e-07 1.19698302061989e-07 -3.7020849250224616e-08 0.00011665354847603843 -0.00023578898925479837 -4.365412601974266e-05
1823 -9.231005934711199e-07 1.6336564584936704e-07 1.4170737673169437e-09 0.00012978225897714084 -0.00011376760580805156 -0.0007159564955241239
845 -1.4212373491107744e-06 1.343044748003527e-06 1.4643879008702593e-08 -0.00037538338507697093 -0.0003800889598074209 -0.0001151180715449944
1232 -1.0531321870607586e-06 6.756413628312602e-07 -5.699645965757787e-08 -0.0003255194486101096 -0.00032091926883070154 -0.0005525006710263343
1974 -4.2294782247478844e-07 5.529762280768065e-07 5.534747196291914e-08 -0.000223588706570797 -0.00013981746453359706 -0.0002929289880784436
1810 -8.9901955894216e-08 5.232458868282413e-07 -2.082040213118069e-08 -0.00033351838830598805 -4.506714354997203e-05 0.00015605702192989169
1862 -3.8551473579015933e-07 2.6631516744924956e-08 4.7564127156588735e-07 -0.00029166893061844057 0.00010436361437335265 -0.0005645769065575899
1908 -2.862644940783275e-07 1.0850675711869034e-07 1.346914064713683e-07 -9.423451955645769e-05 -8.805590006911627e-05 0.0005166598885477085
832 4.516002702941266e-05 -4.910840275978384e-05 -1.6031646686532008e-06 -0.024279197794656104 -0.003067497132684629 0.01051433525121689
2139 -3.106378540902908e-07 1.5052555735032247e-06 1.2811634571147926e-07 0.00015415211962705198 0.0003247989118289551 -0.001675789926606305
2161 -6.768898652811241e-07 -9.94569872940546e-07 -1.088434224465525e-07 0.00040216832412567167 -0.00021614857063833462 5.327567792872416e-05
1911 -9.666427525436247e-07 5.799051072941263e-07 -1.0743875595569484e-07 -0.00013867240645709466 -0.0005038121264279723 -0.0007967364359669122
1480 -1.68893450209662e-06 1.3073411937969176e-06 -3.480021344087692e-07 -0.00044725554759307616 -0.000689501455866295 -7.983749389644974e-05
239 -7.13446656441771e-07 2.3016738662478375e-07 -8.254838507747173e-09 -4.605272618219492e-06 -1.7240148281868274e-05 -0.0005436175220916783
1983 -8.564551274423649e-07 1.052182399930273e-06 -7.108510279511178e-08 -0.0003444026338218177 -0.00028337221749866084 0.0006771635092315535
1501 -5.834385835105742e-07 6.304254277557285e-08 -6.476565490445166e-08 -2.6741913060977168e-05 -7.235076957301338e-05 0.000341451578296596
1154 -5.47172209855545e-07 7.779290560663749e-07 9.581853337746318e-08 -0.00027819400052863757 -0.0002296864601150873 0.000479890113729854
2078 -1.696386884188259e-07 9.690735777688437e-07 -1.7529279799163288e-08 -0.0003638439822599089 -7.565412037885698e-05 0.0004336527172360872
2020 -2.1413122879315164e-06 1.5588008496682673e-06 -7.529165439340411e-08 -0.0006324511673539135 -0.000898348017361434 -0.005518996133384662
1221 3.344784350308625e-05 -2.3818702581759547e-05 -7.264238213410228e-15 0.029028964515845527 0.01923153339878032 0.002179654196501333
1937 -4.089429749747216e-07 -1.0544687831640078e-06 4.4582592234002876e-08 0.0003772340189099729 -0.00011713189096577615 -0.0001488221043371653
1727 -1.0282429014117243e-06 2.0281385448909534e-08 -1.1215894482819327e-07 -0.00014939342740217615 -0.000389426502114598 0.000490822091209405
1746 4.51815018004826e-06 6.25201469917164e-06 -7.598415400714671e-07 -0.0018796530801049051 0.0010953469633016798 -0.00023254272676705954
2111 2.9489657533508426e-06 1.1056418019536604e-06 -5.506430148476294e-07 -0.0006489888782377879 0.0001685092461058634 -0.0009237521478726122
1742 1.944627579070239e-06 3.76716758599497e-06 9.157487963819443e-09 -0.0017204794070081813 0.0009403240844945591 0.0028654684070771644
1725 6.304084532316313e-07 -1.4509333788152658e-07 6.24814780780976e-08 0.00019935655845240003 0.0002153380825839513 -0.004560173474771471
1011 -8.583141550614081e-08 -2.168707815077842e-07 5.3704366482018266e-08 9.458478780250718e-05 0.0003959631011839268 0.0004342357081147695
2010 9.06196728397411e-06 -0.00011954317226982891 8.637588655348671e-15 0.03525396903489428 -0.014011076394282118 0.023477259707450293
941 -1.6304757368730156e-06 -1.7685916571921192e-07 -1.380882017803293e-07 8.734396889728743e-05 -0.0006586879961805268 0.001266229786692867
1353 -8.940978113664355e-07 5.26114982373014e-07 -1.9251778558462406e-07 -9.463913033307785e-05 -0.0003107059365694769 0.00038270584453758673
1633 -6.764482388035513e-07 7.358551589568888e-07 6.747035355407765e-08 -0.0001655786211559098 -0.00011215074033826295 -0.00034180554792502337
1768 9.653273929789769e-08 4.7578768928250463e-07 6.21294379721834e-08 -7.617437079337779e-05 2.7668720277352415e-06 -0.0008641017254498181
